chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,filename,genre
0.441018170837787,4018.5166,2418.0305266460778,2432.294029140958,5386.464979698376,0.11256940919856923,930.1281061758272,99.4418329982112,-8.968848605195106,40.15718537822666,-18.011234155754575,22.539672100241077,-21.94744902622338,15.766948531403878,-25.63926489293405,17.657348899756546,-13.664313093772428,15.622416082717136,-15.459027331180689,4.501781939676271,-10.14164855059673,0.4583973876493032,-10.14138846668693,4.784341597835062,-6.887760402421289,-0.9881234015414039,file_803,8
0.5036077883419651,2031.3492,2455.249158023331,2100.2474542577734,4726.57972012761,0.15141816814095127,824.5131852675503,83.34770677182911,-38.58099673737769,43.67588489924118,-7.302442956637582,25.63462120194398,-8.659459054976672,13.366768735568318,-12.161140915626355,12.144545026407728,-12.045272148567166,10.619483152272968,-2.3993300115945,12.016626340657094,1.3830506323251663,6.7625039225438295,-3.3720645435133214,-1.6579003145448619,0.06783298003669995,1.4053439239580943,file_804,8
0.4455777767708075,4655.855,2298.1112241061255,2566.115075466309,4889.646293275712,0.09652545382318953,910.6304797251175,94.02585519190616,12.43805894602201,16.629439403535564,8.126040447850354,15.663839997214398,-1.4103328298498516,7.014440521949905,0.9597830822653026,-1.4994506538431642,-3.078932735773149,-5.098986047013534,-3.7156486589587447,0.21363022869340278,-2.1114808224161603,-1.8266257806495085,-5.3254989321124935,1.2326587057226517,-5.604142522423023,-3.6123146454227557,file_805,8
0.45552782445928097,3636.5444,2449.2386357184905,2311.514117621328,5184.514177149797,0.13458360523008508,939.9676017399859,97.6136901858969,-27.614210189784515,36.656281171711484,-17.259202714894705,30.74907651516197,-15.95264983669962,20.968423241094936,-16.221739426749373,17.41318493092672,-13.369760624696934,15.092772645713163,-10.377818180677146,10.259845433526747,-8.39249244844074,4.796942452531768,-7.94655679182218,2.293684121517655,-7.11915758050819,1.7661749005594212,file_806,8
0.4542905684049062,6241.9146,2801.7199438833472,2423.642442498872,5445.952622059036,0.1643124669216705,989.1598063444821,65.03629443963726,-26.761167803926938,30.300566482907612,5.697337300222302,11.660782092735026,-2.2276868260351383,10.42178235161108,-2.3734117996794186,5.365474511608342,-3.878614622764905,-0.8631800384350897,-0.21064353796048796,3.4743695287547784,-3.050295470914276,0.35862757497156694,-0.9338928063466962,1.1889793351444682,0.026238346372681114,2.9308532344392213,file_807,8
0.4292020116627701,3633.4458,2690.503166575926,2480.3830352804252,5775.486525250145,0.12989565206883216,929.9911833580152,86.31415268277244,-17.354501136667956,43.086982308005055,-18.39362696218892,34.048007920771106,-18.388497030792518,26.8309284352003,-13.56145498719085,20.203469309454544,-14.606948388454947,12.66581432215677,-12.592617615656025,6.198493783561253,-10.431800071758305,7.356471229106271,-8.052273467398246,7.1102883717275445,-2.4439131183088145,-0.11092471920503262,file_808,8
0.4215911896971732,5595.8135,3391.3650852389637,3108.9331953376454,7203.947261093387,0.1595289992991106,981.6528275727384,56.21980381126863,23.69286426784398,31.939533028537497,2.4548011341136995,2.5702763322929743,-2.486434524384086,3.100756205591116,1.8817090057568875,3.3470371779323393,-0.0018148423990558581,-1.516345511989637,-2.4515189901357064,-5.074227854357242,-3.6787608067661792,-7.854278015723068,-3.0474571304179636,-2.785402471649439,-7.496338942644091,-3.6242173501833173,file_809,8
0.3951693120789587,5414.6074,1867.9449475785214,1875.1005956302595,3804.790424249565,0.09446561714520495,925.9459474060234,122.07247475792126,-29.34126680055934,50.33086373500523,-11.952025634394648,28.393483235085174,-7.055489319078312,11.860460487200827,-8.61476852639541,11.576043209422323,-18.401044674649423,6.8760746015453,-11.656874226407682,2.6842979239233746,-5.794095430422481,0.6483006570287279,-7.260707512195661,1.74783055167171,-6.149038370995418,-3.7477737287581427,file_810,8
0.40379235096168625,3830.7478,2280.027319393472,2270.053510811542,4829.1746913971865,0.11017558488012374,912.6387958263605,106.83237074696572,-18.271950880375208,23.41909832629038,-17.746166477351068,19.014435766316762,-13.60441520849418,18.686167684866128,-18.363714941704334,18.390691877880208,-9.709160325348108,11.856559764637206,-5.552552237865258,12.879696022631636,-3.821771850405991,8.682670821175813,-7.0668768243239874,5.4199229565993425,-6.193906182214945,2.322725202485702,file_811,8
0.40253877597944554,4995.631,3623.4728226081656,3229.742431691452,7702.874741698086,0.17633637253480278,969.9645268577414,55.67179950614354,11.40605780627498,7.478552018271413,12.002953562548864,6.261125053750316,4.3525813265697115,4.310238718496881,-5.94063810503567,0.5639913567403029,3.592166192939944,-2.3924637898954844,-5.827445188477661,-4.526173257091024,-7.013952469860298,-4.261365836204337,-1.736482713970276,-2.143290880907054,-2.4925855087382183,-1.5445365384873022,file_812,8
0.4507587936455319,5556.099,2492.5900126278902,2277.5289395883497,5114.002512779148,0.13856991371809746,964.1182701258921,96.70357881957601,-24.457253966040476,39.997360865844456,-17.280684056339357,27.83383978569895,-13.284011133587986,23.197868489225414,-16.520660815284174,19.428204192427337,-15.479723328623951,11.827776608562523,-10.570341233036164,8.373798075238795,-9.37164818905459,6.538893360216924,-3.6863401474148096,0.3430375324244071,-4.398454598057878,1.5675141110242985,file_813,8
0.4678340795907695,5653.922,3078.4715204162785,2709.9647708618418,6405.67828043431,0.15421266253383603,913.1648409552746,69.97128200037866,14.88513824100822,45.513445537569645,-5.374344323725424,41.79509554712255,-13.517866238548287,32.566601270668286,-20.381011839092892,23.43694779553921,-12.128746070810882,18.00275345067508,-9.02705710293689,7.001934169896787,-4.72586228901534,2.3437283953267607,0.20123779457862742,2.345149695238957,-0.782580020340414,-0.5916411191156639,file_814,8
0.43557132880124466,3214.5913,2809.0680165077924,2531.0208010063084,6001.635119090777,0.155900310566512,916.1951886861548,79.25039755522504,-15.200756044267782,40.80681575356648,-12.249134013581603,23.534965068526937,-19.939601753993227,27.305808506434396,-16.492476867060805,21.520199308922372,-11.671628887644776,13.985745234601195,-10.764670046119786,9.370234858059794,-12.21749694312646,2.0668467843884293,-12.224562322022772,2.868578362941786,-4.683366290729999,8.16403685019759,file_815,8
0.46316419935125125,3980.2366,2108.2221107695564,2072.441785030156,4398.110940672129,0.11039008120649652,918.6285817427888,107.49595454443754,-33.53895260839316,52.78616133530737,-9.130405173954994,30.337117614177313,-9.325207192372586,23.037296936006804,-11.889161557590176,18.169134510540893,-7.546331924106815,9.400738362853572,-5.425160624351887,6.642027052512237,-5.6175118486912545,4.141732557090374,-5.47586437609267,0.8398445308089759,-0.048351629069147806,3.75674494992599,file_816,8
0.42082047410184137,4755.61,2606.2991280472556,2534.06069350681,5354.906263594838,0.1264267026778809,943.4195730962177,80.05325748400216,-9.14555246755347,25.454120844662707,-3.387540355259658,16.801465645203137,7.261398992656144,1.816661018483383,0.487632083148058,6.31679515247075,1.494749551941116,2.1649704962938254,0.658311817900476,-3.379952289437497,-0.9142765553186242,2.934075960073157,-0.6350228934416818,5.868481791517372,1.8953924733897143,-0.6055648523154179,file_817,8
0.44803378677508177,6776.2573,2722.838205413425,2569.4406336805755,5472.246935614224,0.1446281579262452,996.9135520232674,73.69842035097656,-11.74449370914549,28.30463427700736,6.291743596349203,2.1907134700627826,8.419228404761679,12.195893271275153,-4.057584819691499,13.498218742986323,1.868392745508431,-0.9259458742977031,0.5338903083160563,2.4650359429644246,-3.813913336320111,-0.9200633067764094,-0.9959540366320795,-3.4695205688058866,-0.9604260810290111,0.007633024076781931,file_818,8
0.4342932016136516,2768.6433,2902.9084641204095,2302.2448094747947,5470.108067629785,0.18406730350928074,893.2900210111417,67.2624320958582,-36.92178149720873,40.8910031693499,-21.749370532973096,23.13521849369685,-13.251678944623485,13.081554767016208,-14.004084315629788,17.78702936122976,-15.169231616353716,16.377793584648575,-10.453286811777739,12.823619184651756,-9.222441442732475,4.382736472470181,-5.428620614661158,7.242006343896404,-2.6671655844212556,6.573411712875206,file_819,8
0.441018170837787,4018.5166,2418.0305266460778,2432.294029140958,5386.464979698376,0.11256940919856923,930.1281061758272,99.4418329982112,-8.968848605195106,40.15718537822666,-18.011234155754575,22.539672100241077,-21.94744902622338,15.766948531403878,-25.63926489293405,17.657348899756546,-13.664313093772428,15.622416082717136,-15.459027331180689,4.501781939676271,-10.14164855059673,0.4583973876493032,-10.14138846668693,4.784341597835062,-6.887760402421289,-0.9881234015414039,file_820,8
0.3556802181292893,5747.221,1776.2078695811726,2452.3952045250635,3874.361155923724,0.05384424243522815,899.7038895658513,116.833391856516,28.316166103483717,24.71255563931313,10.90723929623843,-1.89733492699976,-1.3955240096618822,-0.9501109614170079,-3.547698680440484,-2.620152487519433,-1.125431831879977,-4.189509367702631,-2.5425725791818197,-3.7651840554202227,-0.25812677714412824,3.2461312240114752,-5.7633606896236405,0.7067942029670957,0.2735502231048586,-2.2826632506740574,file_821,8
0.41418316802338173,2869.4265,1959.0741388919114,2210.6474518582813,4352.0218922201275,0.08998536289153132,854.2409062369356,112.50460399475895,-4.578629730417207,37.091396357059644,-8.612248526665091,27.814658798144293,-14.70462890662647,18.514869340207973,-16.473207332955564,13.755432014559169,-13.324282059486167,10.204631516579333,-11.57274955479618,6.742621355231966,-9.194169998567569,4.8974524885375335,-9.713920176136503,1.5204715640458062,-5.570963266063868,-2.0671210077451203,file_822,8
0.38872718337676354,1939.7535,2144.4212939993704,2414.5894491912427,4958.2490075768565,0.08474190956109823,802.3243757571921,94.6740451737521,12.12384112601948,48.86188563187595,-7.2065648215090805,16.640010997021143,-15.078675184255381,21.715750877932223,-19.993558121074976,13.237186703108069,-15.695849392486206,5.056550256010825,-15.275194584841014,0.07518936161319127,-9.20737562079719,0.2380033785819664,-9.550040627184803,-0.7562579525362028,-4.535976472830966,-3.6949480901382117,file_823,8
0.35768829274386316,4025.9946,3653.6600396023055,3234.1174131571725,7835.304773600638,0.18081285044470224,955.9611819102041,52.818344431290065,16.573313201421723,12.561864330428408,5.615310487794468,8.380825189784632,-0.6204210369996123,-0.6156936448190174,-4.081848511733218,0.6821998414333248,-7.784731206650418,-1.8936240526437114,-7.254852839610443,-5.274231294732642,-3.0502169908098886,-4.351326244740257,-2.546274534622436,0.7212551920301822,-0.3136424495948371,2.927437449026333,file_824,8
0.4012931872109509,3649.0312,3248.710113764322,3305.065405416629,7422.743256960557,0.12404534029389018,906.652482230957,70.42093633818823,31.231396644490225,11.17184369631856,13.070835527553577,3.87857897846791,1.8067201640931299,4.974540190282098,-1.0353942738265332,3.928635948991106,-1.2870671258295456,-0.6889939664484458,-1.069898894882703,-0.13318461721122798,-2.1568525846395534,-2.322871784367846,-6.3843455208590925,-5.30752974623285,-4.9935176701713715,-3.8497205246841983,file_825,8
0.417099077608715,3253.681,2207.5083643487637,2353.4688289870987,5074.241861223898,0.09355627356438515,891.6851363714079,102.5237495096013,-4.44737889168453,50.05027997917675,-15.52754697064751,32.12770641516527,-18.167597954024355,24.28222373540166,-11.898266979820686,13.758482829080386,-12.8873094209051,7.271592652669466,-9.363436292989835,4.6024420146024045,-9.572755160839089,4.241136346321924,-4.685521161879747,-0.4510017807100254,-6.874975615795874,4.7550744978873345,file_826,8
0.22056508430131821,1539.5392,1710.9750338355102,1620.2378540006225,3238.8652049195184,0.08700922636310905,740.875353155148,120.81254121322056,-37.629761619852964,28.712124631625077,-10.775235946331167,-6.405318169634142,-13.794428549522651,-4.074548993338811,-14.849013404278423,4.796449169966028,-20.164258063087697,-5.0914754032358305,-6.790002635881168,-6.412712611275261,-1.7540041523916556,-4.118972214181195,3.408171498080421,4.25429756870118,0.9961997824613397,-1.163729990209686,file_827,8
0.4529953172539989,2776.9392,2292.3432387297976,2348.257608223856,5038.594667651537,0.09976307219160867,867.0786232896078,97.93247166045579,-10.347632078160588,39.12740505167576,-11.209808972187892,24.10339654877622,-11.851629721902347,24.19209936156854,-13.451450149937973,20.557751445753027,-8.308700238774563,5.884982920742406,-9.684563838131972,3.9379568906813804,-8.818462837959878,3.3022314889044324,-0.3054862175014886,7.588761363321426,0.6538659478899268,0.8003210128796001,file_828,8
0.41658923211702514,5687.7637,2038.0233325458446,2079.8453103306524,4205.2946794337295,0.09160579200502707,904.8473060605253,98.47116011486344,-18.994416112624055,44.84028885644396,3.802605654025278,28.490915839338967,-1.1055839074190896,14.694503547119915,-7.755102659893533,9.754843474898495,-10.107706708340906,6.374911094352675,-3.9110442659649003,7.904995819431839,-3.2170566475106144,0.130554782174122,-7.84255760840578,-1.7268643024855963,-2.4234635884763747,-0.7186082634856987,file_829,8
0.4353896827737099,4484.0195,3708.1110848103654,3249.59701099039,7808.475701493619,0.17288668249709976,949.7757874987199,46.87051015909527,21.026631952693506,29.955158444134703,9.503479942169177,2.398713514139129,8.24260905871202,2.5120274145550345,-2.159383058641564,0.4453967859092983,-0.22787966138696633,-1.548023567044798,-3.606270268861542,-3.817590057766674,-5.289918239045163,-2.9226558730730585,-2.8894857753941796,-1.7902488336996698,-0.7166394951699382,-0.9913750866831589,file_830,8
0.4119933401323175,5284.6133,3592.2181144124183,3398.411403231482,8074.817942466648,0.153338438950116,968.5603812328516,57.173717446573136,21.160826774874266,11.3052643974449,18.118341479595042,1.6628118298033836,0.3451027526869535,2.3239794549346215,-5.105269460297813,2.747911087774204,3.1522435967320885,-5.51447753127908,-3.1615028095829723,-0.5241283939191387,-2.6467952368217147,-1.988998234002638,-1.234091431533704,-3.362164155942624,-3.7318506147684896,-1.448860108396633,file_831,8
0.468044469515369,3224.222,2487.3290421277493,2276.7528010154774,5008.393226145592,0.11803151283352668,861.8575518658533,81.977039595791,-16.8094100039602,52.47428992599746,-4.483214786542679,22.81984517711904,-8.224292226898582,23.363257228666797,-5.514197668547998,17.69527852060498,-15.364144973056069,10.800620875164169,-13.514514655285494,1.7336047080667574,-6.554976579556228,5.102865345025995,0.3377942444581963,7.010510068825866,-5.45315162244759,0.798842962881833,file_832,8
0.43158320799738314,5228.9697,3099.082006175964,2728.23313771048,6098.209786470417,0.1402915488447409,968.2970892773717,56.16559922772636,-6.337501107703891,31.602527317657806,4.648096209397961,16.339651033986648,4.108209530454808,1.877818277284127,-0.38534986342888167,2.498018686497649,-0.5452887099214533,0.9600379553258925,0.49098670789516446,-0.1742350829550212,-1.8158445467608935,-2.527268249133431,0.8228421764685212,-0.3373202236145159,0.5601939978107517,2.7661415126378235,file_833,8
0.3649280789951508,2992.3406,2541.894374260621,2289.5008818582633,5183.456668720998,0.14323520881670534,917.9214921577629,92.46261912456977,-27.213505631331078,39.22121303166547,-23.041713259026057,20.625484766755925,-17.76918177456106,18.951480488246798,-15.207715822917242,16.388753195271036,-14.656910222985541,12.241646491852807,-14.979623319005501,8.230578543710342,-11.895829105642289,1.0182953721383698,-8.907712785269531,5.187953888021251,-6.437976614347113,1.699778638645246,file_834,8
0.41497515926673645,3541.1724,2825.987251107582,2680.412391271907,6233.179503969693,0.12045063865525908,904.7976347210925,75.74908681923164,-4.221548971560711,37.29044591487689,-5.32652764907933,31.376790774860922,-12.156291052572422,22.918866685162993,-11.431438191022712,14.620312493180203,-13.048336423590472,13.391820553282049,-13.217569963952403,8.250453859135034,-15.2191125003646,9.844795155687152,-6.20388288083073,8.00542354411151,-8.028848823882806,4.383463537830916,file_835,8
0.4349042485865997,3750.4424,1974.5076872867705,2089.6314581434103,4249.834936013631,0.09297320608565351,900.5458880847403,116.97426934964479,-22.78105019600799,45.15374398526762,-4.2180445308879735,30.248778724825844,-12.239500391383473,21.706035837048038,-16.536746238183376,16.226422106078495,-10.650366380925195,7.3293159657595,-9.341280258998626,5.781569076013223,-8.419372684268268,2.7474600516593024,-8.090048828370962,0.3667008283509618,-3.236821709705018,3.5789418021487176,file_836,8
0.3979743066547013,3899.5635,2238.534887208482,2023.2906772644606,4384.238428527407,0.13140618957849962,923.8249361945291,101.0215601223099,-40.562851628171224,51.03369995405083,-11.708700478756219,25.062588266984456,-14.040238075338829,17.196809312421315,-9.614369086224144,16.974564861662913,-7.166897216111844,11.722057787677276,-5.717738781158862,6.2428127928822645,-6.062619404356866,4.6809260489619655,-6.246089619679195,-0.9876991624415666,-2.7478017080627795,0.6321520944457933,file_837,8
0.4708967246306033,6071.6426,1887.0062144678388,2190.841931903689,4363.138220979554,0.07361868897428461,915.4353801387766,105.6109435328678,-5.504287617119769,50.051487288017306,1.250188774811648,36.98184693909495,-9.615050770529665,23.99240912546253,-8.664799355013699,14.959679347862686,-2.535745700567889,9.751112029530203,-0.925196012744502,3.860134090363391,-1.5478691039345445,3.5607108503511595,1.5366163661032555,2.0940679454398694,-4.002879054363819,-2.622689573964186,file_838,8
0.407295844992655,4436.134,2248.0305099510097,2368.674846957693,4609.570992241879,0.10971902491782676,940.4246606883202,106.4795481859013,-9.540607880626384,17.966782853128382,3.0102844978902272,8.300962170453046,3.889344283058036,4.250727488379487,-3.740938209819433,-2.074668599206625,-2.2095342457894818,-4.590861194090599,-1.163622839780134,-1.8775956138040824,-0.22499167627329242,-1.0443506697207026,-3.284820246659006,-1.87133061929244,-0.7136362433359291,-0.5518957090117586,file_839,8
0.42975030430162214,3286.389,2128.932662219139,2108.8986955729465,4423.058147386166,0.11182509184068058,906.7943517726744,113.47695651603557,-29.81976842241823,42.611170934007504,-10.305928292229842,26.97817131630847,-14.481594814196173,21.23563870198504,-17.643866184749534,17.09194410562228,-13.474372455634173,8.58603710900277,-11.412159730847272,6.210183986608041,-10.888188623892216,3.653079279928541,-10.314119217551276,0.569395318265659,-4.152319621747369,3.4732635196151684,file_840,8
0.4450482534190151,4816.008,2117.6008939179947,2143.8668310396333,4198.641535854118,0.10365534971964424,926.6836474431367,109.33904703419377,-30.173485690439616,16.37121613843332,20.041510631057516,11.963911456872875,3.4903233135822562,6.177454611782393,5.204813557175554,8.618461050607383,0.33158282016299717,0.3817094638267471,0.537668292221391,-1.7974900092233066,0.9790291044623363,-0.05616029232193595,-3.671041381877621,-2.144687283594786,-3.654770552991355,-4.406934738409813,file_841,8
0.3531820529169846,4070.4045,2251.761015964936,2164.9531342421506,4557.336737329611,0.12186072542053364,925.8133532215166,103.34938475126509,-36.49247042386147,27.09720228667908,-22.864881540508012,9.97550997933643,-24.651750420721864,15.64942583078717,-20.147498948413972,18.732791507666118,-18.5552827286466,9.852910840154255,-15.085711468343709,3.9007686170010945,-11.175497688413598,0.5145057133818633,-5.4720415881693505,3.1152300137601627,-7.895402318253454,2.9675360171844125,file_842,8
0.5480853024077404,9625.0205,2583.580399161907,2626.6021176578683,5856.390083472303,0.0997170007975638,969.9873192474168,70.33154787204472,-3.8982095076304444,49.745026100685415,1.58723735375155,35.71136474251112,-4.094437389382989,24.790552701086984,-9.714731243377647,22.046330982257505,-6.115389780996204,17.18183176765533,-2.7793461109308164,11.96178740803563,-1.6327340531869805,6.9250265391392585,-2.913808767918316,4.917393160163178,-0.4941775835031966,6.73030601961816,file_843,8
0.3893683586672565,3655.2515,1931.0406856660738,2209.134861918625,4516.052274416328,0.0836037195475638,903.3239201407529,114.23575286217083,-6.764106047044057,37.39332361932453,-17.42343096780996,28.370481949126212,-23.71711874333445,9.281445200939931,-10.434623711385274,12.624008472675339,-5.141176496318193,12.252358187521432,-3.8654874214971136,4.375141413980417,-9.243878029916816,3.4777301539363585,-7.946885400473365,3.666950689059173,-6.157386962523737,2.700091534722816,file_844,8
0.37353472864639586,6187.9443,3132.975209518894,3008.0152398137616,6864.145655089907,0.1309711547757154,980.4145423799778,62.788680658880075,7.323929756141024,12.122528703608218,6.358506072222094,9.252999699310593,3.0642165184137165,13.849786451194221,0.1527455963525926,8.056879187437163,-2.6997385935020337,-7.220554481475291,-3.241377323951941,-1.9207119805119879,0.5214887549490999,-3.1848664911903133,-5.544659147526711,-9.163443924869279,-10.66691234082999,-5.977335729381242,file_845,8
0.3684095339558185,3639.2954,2446.9732039808205,2449.131064587496,4958.024182950261,0.12325117519818252,898.3984833224497,86.9884811444836,-22.51022433490791,6.942469489606126,8.465196080415499,12.644246106177903,-0.8552823636478942,-0.8346988307028507,-3.260672752205107,2.6243714508347553,-0.770508343297658,-0.4143341348861252,-3.834629350135848,-5.653468833000177,-1.8429158938477799,0.12024529158173843,-1.0585828512739364,4.495864483277335,-0.9801021808826897,-5.259920476191863,file_846,8
0.37011017731763834,2495.625,1937.510882944277,2099.6513207112775,4163.010995957801,0.0924305454853055,878.4829835535178,122.61794351536464,-23.917289287230567,28.13870801906872,-23.69030225011624,23.09294801693578,-17.904812116273945,18.74587990175786,-18.637713606709568,18.35113387111644,-13.917980120273752,9.725551344488744,-12.233235050514839,4.943434672067731,-8.383514245756613,5.477706535582689,-7.868044927690334,3.9424794937829852,-5.717735149041045,-0.6376986915014665,file_847,8
0.43539391972454883,5838.3804,3167.5553237948097,2934.880440648736,6730.141850801189,0.15097822409126063,989.5532599759251,60.042601798499405,3.374227386378124,18.97592191943351,4.333144673755154,0.6889650896852128,-2.022076366618862,1.3296519020923188,-4.642695122694297,3.7909772386697806,-6.739723024056099,-4.887253089452198,-2.336693232680248,-1.6814719766482866,-3.4923316266042717,-2.671841934864231,1.0063704781444893,4.014293438362856,4.700172202271871,5.847051113519323,file_848,8
0.3425582191559757,4081.0603,2116.937131884189,2114.1336867188866,4349.124152588457,0.10326298760150812,917.5917116225676,105.87116574196264,-14.32759129993428,36.7104262391544,-10.330669283073119,16.791771959681945,-6.818429359199191,8.131200224261628,-4.46437025241389,0.9813639015280367,-10.006949202582877,0.3754729803140211,-1.7045553403748785,2.975177918607945,-0.8930393613644955,-3.060968589690621,-4.4538732416426,-6.516970995120164,-8.449898972099767,-2.7752980567286016,file_849,8
0.41731997976874546,4003.6396,2218.099825723129,2245.304793158548,4744.024445783788,0.11094558137567673,912.157116577292,104.1382440348959,-16.22396761700862,45.349793631745364,-10.189362489531,25.546945850990816,-17.156563517971037,22.264034453800402,-16.843860609031942,16.52762122855305,-12.082589318095671,8.66193448226848,-8.848724264564549,5.2406074172433375,-9.293186952827693,3.450381826474267,-7.893234399474636,1.524302139065044,-4.043598188224558,-0.11666794601927347,file_850,8
0.4421762159933688,3897.5376,3016.9654962591003,2623.440908120011,5955.0381335194315,0.1706677028953983,952.8028077153948,63.11762467194036,-15.855326773662188,28.00232772916848,8.17350236243765,7.323385085566297,-4.931679426421812,9.49002819804691,-0.9740489506297462,-1.5963365642764382,-6.184393650079743,-3.936596714340134,-1.1669567703998525,-6.540577580947147,-6.17091221726437,-5.0394195998563625,-4.4016301672850116,-5.379508914785079,-1.6691305261456022,-0.8976507487997769,file_851,8
0.32330351896414766,6040.4434,2549.2697569393567,2485.524548146994,5583.136566940981,0.11583368075696056,929.7459169812238,87.64010114150202,-2.06679574091648,34.2781498113742,-18.124572854215867,19.345659580546414,-14.665755828868146,17.112078089388433,-15.336203125880168,17.028184532989755,-13.534051143522001,11.835088211613813,-9.81468050087331,9.104671292859281,-11.460562249382518,-1.0429382993115595,-11.638879607040819,0.28133568654740904,-1.2876444940092198,0.10184014145505288,file_852,8
0.4227174298891315,5926.3237,2577.2077255640925,2387.481422435048,5419.988829575116,0.1381975662219644,958.1186590929046,94.46296079943185,-13.432526499362904,32.75423683442369,-13.734656490175174,26.770051414538717,-19.40343369247081,24.649285232710803,-11.669470860076123,13.728636961999316,-9.44925402802154,8.831938602621547,-4.984809796182203,9.216430255556133,-3.4693579135290196,1.4884905148493603,-8.880947530408598,0.2538558698754211,-5.449762777669084,-1.1289420221718156,file_853,8
0.415738739903942,6769.0527,2309.274600321042,2278.162646928799,4945.325754966648,0.11758099502126837,964.8452232408575,97.00123314835967,-17.85902551407713,44.92799244488028,-6.923825237812777,23.798045184648892,-23.31005022172534,25.989111604496333,-10.475471621459553,10.442651172297829,-15.224968665396753,10.025230802969219,-9.165606633172908,3.7320416716875404,-9.384089383299122,3.4741101381846753,-8.042428432332775,1.656290307680552,-6.021779582653698,4.4040996463766895,file_854,8
0.4362133703803447,5692.5645,3087.483971318483,2812.6634815011726,6530.043847051567,0.156306688999613,997.8020225652147,61.220760982309464,-0.9586991194862573,25.331013937593774,0.39423487268957047,6.030254541121958,2.4890818571180637,6.189192033113198,-0.32926686301669505,9.696876008105976,-5.507835302245293,1.0618182375086815,-2.4369649353160283,-0.5666198601777745,-1.556718275918146,-0.8967293953570177,-6.733776718152428,-3.7109936564617736,-4.460508256117614,-0.7739849558038332,file_855,8
0.47404168679326064,6287.9624,2848.39524236618,2490.6398553488157,5506.662886546549,0.16364521401295437,1007.1548685074351,65.19933091583327,-19.888517732651415,31.502686744330827,-4.814699153208578,11.865561715194106,9.996403891137946,5.960233704478693,-3.8007707965186097,9.38057102285791,-4.38761513952458,3.339226311655327,-4.445434616220424,-1.2698742688422295,-0.8342524404282722,-2.197407747955795,-4.739514079761706,-2.6204551554695206,-7.470167716865035,0.2305462147655518,file_856,8
0.4212467547509393,6863.1763,2396.9886993018367,2208.6154034337656,4920.578392365139,0.13527580904389017,976.5697245474747,98.66787259776018,-24.6659527744542,40.49519808263328,-18.095556797025534,26.117127025040954,-12.685220487894451,13.979274873998165,-15.417925419390803,16.177089750659498,-14.375684071882848,8.136639610485876,-11.938592180660075,5.3788614615854655,-7.678947860394054,3.6758805968138955,-6.805175903464578,1.4878691651128426,-5.798419824442835,-2.5041530611959546,file_857,8
0.4269852551557227,4950.5474,2387.6793519809376,2191.2944817226685,4919.995513703596,0.12762833526682135,913.7419843823889,81.93319240648277,-30.605755914472205,41.328527405893084,-8.496703554858506,31.341999816498152,-8.859783958735777,26.03168002337836,-8.266654550268857,17.888087575632245,-4.646325581799521,7.425040136008328,-4.354049340419093,4.487458841848385,-4.098498737032861,3.0758773579580065,-0.27600183377530274,4.990965199240669,0.40850138414659526,3.83108213334098,file_858,8
0.4201967911495485,5690.384,2875.4360880954323,2761.027657591675,6020.828480731583,0.1347388129592034,958.9570007721529,77.84457164590407,3.5485417606691474,26.009861248441666,5.935958253178727,11.293566050465905,11.112387895383405,-1.9588370350558069,1.8317076836466317,9.176684789055368,4.068672452800852,0.9862056813475494,5.612893850573928,0.6827552688652633,-0.13610082093814638,2.200699686918497,-1.85932086991544,-6.824047761424141,-3.1949448653671824,-3.5395743388967333,file_859,8
0.4045440851797514,3802.3464,2564.288841190483,2669.9240409694785,5388.230269359049,0.12072102486948956,923.5426733411173,92.40616648332197,2.6589998179119654,19.365164558715534,3.5725618950765825,-1.7528333428949496,-1.7048804433044014,-3.1811247356491568,-9.103381509137039,-4.084535844471576,-5.187395700057253,-5.481767276108728,-4.233032533187966,-3.76728060901006,-1.710978390735737,-5.583857529731571,-4.692250119630105,-2.7134738541895933,-1.847306363913645,-3.0993195103592326,file_860,8
0.40975777118790724,3678.5808,2617.495747347414,2156.578982516828,4986.227183330917,0.15433765951276102,916.707476630518,80.18618559369637,-41.076821429312155,54.00217116606063,-8.363626467888839,25.715185828937898,-12.457802278008488,28.706201916972994,-15.013627254708389,15.60791497791365,-7.619718600814387,12.427019998305173,-7.360461793907733,5.768208894243135,-9.624189111024899,3.991910125006124,-7.348964435037904,3.4337249132797525,-3.5105476955125394,-2.9024898324018813,file_861,8
0.3846645042327494,3906.627,2139.9275397877427,2190.4788402237396,4527.826423379495,0.1002388915071539,921.4489637581057,109.98675928237972,-26.644407359747866,36.83777454119229,-10.409535802054158,28.786538867492155,-14.846009644818858,21.287557849302758,-19.685314304477142,18.50795618968578,-16.396864720464393,9.154231319572915,-13.790873268615314,3.991437390535101,-10.454129383390573,2.8468736727716535,-4.316490584019261,3.170058500136229,-3.7429436138048757,3.5618721308873864,file_862,8
